lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
φιλόπονος,1,1.0,6.0,0.0,0.9468671726052408,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φιλόπονος
ἁλιάδης,1,1.0,5.0,0.0,0.9791992487901371,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἁλιάδης
ἄυπνος,1,1.0,6.0,0.0,1.0513423226146084,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἄυπνος
Ὀλυμπιάς,1,1.0,5.0,0.0,0.992876727395801,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ὀλυμπιάς
ῥυτά,1,1.0,5.0,0.0,0.9957913434050326,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ῥυτά
βοσπόριος,1,1.0,5.0,0.0,0.9939316374379576,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,βοσπόριος
ὠμόθυμος,1,1.0,6.0,0.0,1.0299665862692675,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὠμόθυμος
πλάζω,1,1.0,6.0,0.0,1.0264124305182967,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πλάζω
λεύσσω,2,2.0,7.0,0.0,1.3869507444867561,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,λεύσσω
ἄπυος,1,1.0,5.0,0.0,0.9927318286004956,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄπυος
σχέτλιος,1,1.0,6.0,0.0,1.041283692502542,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,σχέτλιος
μάκρα,2,2.0,7.0,0.0,1.3384022860562812,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,μάκρα
ἀλήτης,1,1.0,4.0,0.0,0.9813210529643237,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἀλήτης
οὔριον,1,1.0,5.0,0.0,1.0178987582848709,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,οὔριον
δρόμος,1,1.0,5.0,0.0,0.9807019036262873,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δρόμος
ἀμενηνός,1,1.0,6.0,0.0,0.9995503484571946,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀμενηνός
πάραυλος,1,1.0,6.0,0.0,0.9904135908392419,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πάραυλος
ἐκβαίνω,1,1.0,5.0,0.0,0.9899172005456133,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐκβαίνω
νάπος,1,1.0,7.0,0.0,1.0069578124052845,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,νάπος
νύμφη,1,1.0,5.0,0.0,0.9866623016526462,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,νύμφη
συγκεράννυμι,1,1.0,5.0,0.0,1.0146509170727063,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συγκεράννυμι
διαπορθέω,1,1.0,6.0,0.0,0.9514718604870569,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,διαπορθέω
κρυφαῖος,1,1.0,6.0,0.0,0.9455780677013834,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κρυφαῖος
περιπτυχή,1,1.0,5.0,0.0,0.9626013705586537,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,περιπτυχή
νόστος,1,1.0,6.0,0.0,0.9913179554064825,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,νόστος
κατέπεφνον,1,1.0,5.0,0.0,1.0013547267134104,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κατέπεφνον
συνναύτης,1,1.0,5.0,0.0,0.9604538138148697,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συνναύτης
ταλαίφρων,1,1.0,5.0,0.0,1.0039840715788353,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ταλαίφρων
ἑαυτοῦ,6,6.0,17.0,0.0,2.5019984020770285,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.002196666235947797,Ajax,ἑαυτοῦ
πηκτός,1,1.0,6.0,0.0,0.9937386394402119,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πηκτός
περιπετής,1,1.0,6.0,0.0,1.0089103527569236,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,περιπετής
κατηγορέω,1,1.0,5.0,0.0,1.0503907269776707,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κατηγορέω
ἄφαρκτος,1,1.0,5.0,0.0,0.9979659633154148,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄφαρκτος
κωφός,1,1.0,6.0,0.0,1.0126601204157886,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κωφός
δυστράπελος,1,1.0,5.0,0.0,0.9729908985757723,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δυστράπελος
δυσώνυμος,1,1.0,6.0,0.0,0.9848837515138545,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,δυσώνυμος
θεατός,1,1.0,5.0,0.0,1.0027365154817687,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θεατός
περιπτυχής,1,1.0,7.0,0.0,1.0230148779756043,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,περιπτυχής
Φᾶρις,1,1.0,6.0,0.0,1.022616377604161,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φᾶρις
καλύπτω,1,1.0,6.0,0.0,1.0354061686439453,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,καλύπτω
παμπήδην,1,1.0,5.0,0.0,1.0214307021627456,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,παμπήδην
φύω,4,4.0,12.0,0.0,2.002555809516871,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,φύω
ῥίνη,1,1.0,6.0,0.0,1.0090945090880876,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ῥίνη
μελαίνω,1,1.0,5.0,0.0,0.990393417223237,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μελαίνω
ἀκμαῖος,1,1.0,5.0,0.0,0.9808363574215425,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀκμαῖος
ἀδελφός,1,1.0,6.0,0.0,1.0047012368981016,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀδελφός
συγκαθαρμόζω,1,1.0,5.0,0.0,0.9944601796708852,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συγκαθαρμόζω
οἵως,1,1.0,6.0,0.0,1.031848481469682,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,οἵως
θρῆνος,1,1.0,6.0,0.0,1.0005762575400472,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,θρῆνος
στερεόφρων,1,1.0,5.0,0.0,1.0147080208771229,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στερεόφρων
ἀπειρέσιος,1,1.0,5.0,0.0,0.9946982333474687,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπειρέσιος
πάννυχος,1,1.0,5.0,0.0,0.9918045793785809,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πάννυχος
φαέθω,1,1.0,5.0,0.0,1.0079880753461126,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φαέθω
ἀναστενάζω,1,1.0,5.0,0.0,1.0068149401336492,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀναστενάζω
ὠμόφρων,1,1.0,5.0,0.0,0.9966848144627365,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ὠμόφρων
ἐχθοδοπός,1,1.0,5.0,0.0,0.9812844036868623,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐχθοδοπός
οὔλιος,1,1.0,5.0,0.0,0.982229720979377,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,οὔλιος
ἦμος,1,1.0,5.0,0.0,0.9959899617947983,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἦμος
ἀριστόχειρ,1,1.0,6.0,0.0,0.9953448089538062,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀριστόχειρ
ἧπαρ,1,1.0,6.0,0.0,0.9816701705136627,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἧπαρ
γενναῖος,2,2.0,11.0,0.0,1.4020336307301269,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0014213722703191626,Ajax,γενναῖος
δύη,1,1.0,4.0,0.0,0.9723695272387435,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,δύη
οἰμώσσω,2,2.0,8.0,0.0,1.3836753385666172,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,οἰμώσσω
ἀποβλάπτω,1,1.0,6.0,0.0,1.0349960305318968,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀποβλάπτω
συναυδάω,1,1.0,5.0,0.0,1.0109381801059865,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συναυδάω
δούλειος,1,1.0,7.0,0.0,0.9990794964164965,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,δούλειος
ζυγή,1,1.0,7.0,0.0,1.0334234543322676,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ζυγή
ἀνάλγητος,2,2.0,8.0,0.0,1.4935779942056004,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἀνάλγητος
ἄναυδος,1,1.0,5.0,0.0,0.9675938002270179,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄναυδος
ὑπερβριθής,1,1.0,6.0,0.0,1.0127676444764129,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὑπερβριθής
ἄχθος,1,1.0,5.0,0.0,1.0217201612536027,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄχθος
δεινός,1,1.0,6.0,0.0,0.992635217652827,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,δεινός
Παλλάς,1,1.0,5.0,0.0,0.9631948171290456,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,παλλάς
φυτεύω,1,1.0,6.0,0.0,1.0000199798203833,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,φυτεύω
κελαινώπας,1,1.0,5.0,0.0,0.9520879835769005,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κελαινώπας
ἐφυβρίζω,2,2.0,8.0,0.0,1.3886690024630053,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἐφυβρίζω
πόλυτλας,1,1.0,6.0,0.0,1.0056960651332865,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πόλυτλας
φεῦ,4,4.0,13.0,0.0,1.9806506564705002,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001679803592195374,Ajax,φεῦ
διπλόος,1,1.0,6.0,0.0,1.0039840715788353,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,διπλόος
ἀποθέω,1,1.0,5.0,0.0,0.9797224830818898,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀποθέω
ἀγαθός,2,2.0,8.0,0.0,1.3511034451441974,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἀγαθός
ἰσάζω,1,1.0,5.0,0.0,0.9543119451789801,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἰσάζω
γλυκύς,2,2.0,8.0,0.0,1.4707878103984895,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,γλυκύς
ἀράζω,1,1.0,5.0,0.0,0.9384621935439321,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀράζω
ἀνία,3,3.0,11.0,0.0,1.7676835957561223,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0014213722703191626,Ajax,ἀνία
διοίχομαι,1,1.0,5.0,0.0,0.9629769858748835,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,διοίχομαι
ἐπίσκοπος,1,1.0,5.0,0.0,0.9357608410530713,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐπίσκοπος
μέλος,1,1.0,6.0,0.0,1.0302817670329412,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,μέλος
ἐμπολάω,1,1.0,4.0,0.0,0.964363004265512,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἐμπολάω
στενάζω,1,1.0,5.0,0.0,0.9714074158829382,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στενάζω
περισπερχής,1,1.0,5.0,0.0,0.9354095407846816,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,περισπερχής
σκύμνος,1,1.0,5.0,0.0,0.9938532365214975,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,σκύμνος
λέαινα,1,1.0,5.0,0.0,0.963522508494547,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,λέαινα
ἀναρπάζω,1,1.0,5.0,0.0,0.9701035507103863,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀναρπάζω
συγκάμνω,1,1.0,6.0,0.0,1.0377750348592043,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,συγκάμνω
θέαμα,1,1.0,5.0,0.0,0.9843652904156185,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θέαμα
ἀλγίων,1,1.0,6.0,0.0,0.9710402056141038,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀλγίων
προσεῖδον,1,1.0,5.0,0.0,1.0438861536098185,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,προσεῖδον
ὁδάω,1,1.0,6.0,0.0,1.0559720276015474,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὁδάω
σπλάγχνον,1,1.0,6.0,0.0,0.980569468990588,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,σπλάγχνον
διώκω,1,1.0,6.0,0.0,0.9743114067292434,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,διώκω
ἐξιχνοσκοπέω,1,1.0,5.0,0.0,1.003433665410485,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐξιχνοσκοπέω
διέρχομαι,1,1.0,6.0,0.0,1.0259003501663932,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,διέρχομαι
ἐκποδών,1,1.0,5.0,0.0,0.9827950518221557,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐκποδών
ἐκκαλύπτω,1,1.0,7.0,0.0,1.0132646715963676,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἐκκαλύπτω
δυσθέατος,1,1.0,5.0,0.0,0.9911617417967656,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δυσθέατος
πίκρα,1,1.0,5.0,0.0,1.0181872591548642,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πίκρα
κατασπείρω,1,1.0,6.0,0.0,1.0018863327624665,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κατασπείρω
εὐπρόσωπος,1,1.0,6.0,0.0,0.9699892375068504,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,εὐπρόσωπος
ἴλαος,1,1.0,5.0,0.0,1.0004953817939437,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἴλαος
ἄνευ,1,1.0,4.0,0.0,0.9690721846699033,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἄνευ
νόθος,1,1.0,6.0,0.0,1.0340293918534342,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,νόθος
κακανδρία,1,1.0,6.0,0.0,0.9971978722418116,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κακανδρία
δόλος,2,2.0,7.0,0.0,1.4740824539078814,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,δόλος
δύσοργος,1,1.0,5.0,0.0,1.027386235805443,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δύσοργος
θυμόω,1,1.0,6.0,0.0,0.9930558091868956,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,θυμόω
ἀπωστός,1,1.0,5.0,0.0,0.970218880111429,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπωστός
ἀπορρίπτω,1,1.0,5.0,0.0,0.9913179554064825,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπορρίπτω
δοῦλος,2,2.0,7.0,0.0,1.3449821645572193,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,δοῦλος
παῦρος,1,1.0,5.0,0.0,0.995267523109964,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,παῦρος
ὠφελήσιμος,1,1.0,4.0,0.0,0.9715945677061003,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ὠφελήσιμος
ἀποσπάω,2,2.0,7.0,0.0,1.3799433887822197,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἀποσπάω
Αἴολος,1,1.0,5.0,0.0,0.9611473330370301,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,αἴολος
κνώδων,1,1.0,5.0,0.0,0.9877248602725354,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κνώδων
φονεύς,1,1.0,5.0,0.0,0.9939497290789227,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φονεύς
ἐκπνέω,2,2.0,9.0,0.0,1.423965000860739,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ἐκπνέω
ἀποφθίνω,1,1.0,5.0,0.0,0.9600002081251855,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀποφθίνω
σκέπτομαι,1,1.0,5.0,0.0,0.991350202892613,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,σκέπτομαι
δωρέομαι,1,1.0,5.0,0.0,1.0129146084423921,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δωρέομαι
ζωστήρ,1,1.0,5.0,0.0,0.977199611604037,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ζωστήρ
πρίω,1,1.0,5.0,0.0,1.0251707296714168,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πρίω
ἱππικός,1,1.0,6.0,0.0,1.016620127440178,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἱππικός
ἄντυξ,1,1.0,5.0,0.0,0.9900867276515367,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄντυξ
κνάπτω,1,1.0,6.0,0.0,0.9981341233880987,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κνάπτω
ἀποψύχω,1,1.0,8.0,0.0,1.0216047786087943,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0010337252875048455,Ajax,ἀποψύχω
δωρεά,1,1.0,5.0,0.0,1.0046515193462235,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δωρεά
πέσημα,1,1.0,5.0,0.0,1.026937874752606,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πέσημα
χαλκεύω,1,1.0,5.0,0.0,1.0124223431942823,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,χαλκεύω
δημιουργός,1,1.0,5.0,0.0,0.9647959208201332,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δημιουργός
Ἄγριος,1,1.0,6.0,0.0,1.0165257868468833,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἄγριος
τείνω,1,1.0,7.0,0.0,0.9920483053560649,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,τείνω
Τάφος,6,6.0,16.0,0.0,2.366888218771609,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.002067450575009691,Ajax,τάφος
κάκουργος,1,1.0,5.0,0.0,0.9652110482336844,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κάκουργος
ἐξικνέομαι,1,1.0,6.0,0.0,1.0241245865768327,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐξικνέομαι
Μενέλαος,2,2.0,8.0,0.0,1.4855568386565088,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,μενέλαος
πλόος,1,1.0,5.0,0.0,0.9756311515404497,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πλόος
στέλλω,1,1.0,5.0,0.0,1.018567876717364,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στέλλω
ἐγγύς,1,1.0,4.0,0.0,0.9528305798441367,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἐγγύς
δυσπετέω,1,1.0,5.0,0.0,1.0342892466589053,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,δυσπετέω
συγκομίζω,1,1.0,5.0,0.0,1.0378905449115448,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,συγκομίζω
